,age,businesstravel_Non-Travel,businesstravel_Travel_Frequently,department_Human Resources,distancefromhome,educationfield_Human Resources,jobrole_Manufacturing Director,jobrole_Research Director,maritalstatus_Single,mean_time,monthlyincome,totalworkingyears,yearsatcompany,yearssincelastpromotion,yearswithcurrmanager
2663,0.11784484953130571,0,0,0,1.7037637576262845,0,0,0,0,-0.5871432421748819,-0.5522174169816926,-0.16431548950994934,0.48850772848886465,-0.3687152874355457,1.3672489585237668
2664,1.4318670655440953,0,1,0,-0.6407266473844129,0,0,0,0,-0.3761907236843341,2.187694797120185,0.09296528760309035,-0.16461310905422863,-0.6791456840737199,-0.8755809692540959
2665,-0.10115885313749257,0,0,0,1.5803695257836163,0,0,0,0,-1.0471500223699837,-0.7549220507353328,-0.42159626662298905,-0.16461310905422863,-0.6791456840737199,-1.1559347102263289
2666,0.8843578088720997,0,0,0,1.827157989468953,0,0,0,1,-1.2074528346660602,-0.6106490462083708,-0.42159626662298905,-0.32789331844000197,-0.6791456840737199,-0.8755809692540959
2667,0.33684855220010396,0,0,0,0.09963874367159682,0,0,0,1,-1.1074677220748392,0.6074910641790711,-0.42159626662298905,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
2668,-0.2106607044718917,0,1,0,-0.270543951856408,0,1,0,0,0.5077174511232762,-0.6956405069017211,-0.16431548950994934,0.48850772848886465,-0.6791456840737199,-0.5952272282818631
2669,0.33684855220010396,0,0,0,0.9633983665702748,0,0,0,0,-0.14482090104832238,-0.621485457446773,1.122088396055249,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631
2670,-0.2106607044718917,0,0,1,0.59321567104227,0,0,0,0,-0.5977200327011899,0.31554539669741305,-0.9361578208490684,-0.4911735278257753,-0.3687152874355457,-0.8755809692540959
2671,-0.8676718124782865,0,0,0,-1.0109093429124179,0,0,0,0,1.5628320700026437,-0.47147552932300985,-0.16431548950994934,-0.4911735278257753,-0.6791456840737199,-0.3148734873096303
2672,-0.8676718124782865,0,0,0,-0.5173324155417446,0,0,0,1,-1.182117382380723,0.2231171831933947,-0.8075174322925486,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974
2673,1.4318670655440953,0,0,0,0.9633983665702748,0,0,0,0,1.414754371010051,2.3000960038871407,1.122088396055249,-0.6544537372115486,-0.058284890797371494,-1.1559347102263289
2674,0.22734670086570485,0,0,0,1.950552221311621,0,0,0,0,-0.15369739550850187,2.804307844450441,1.250728784611769,2.1213098223465976,2.114727885669848,0.5261877356070683
2675,-0.6486681098094882,1,0,0,-0.14714972001373974,0,0,0,1,-0.3280693500290267,1.7485014239872978,-0.16431548950994934,0.32522751910309133,-0.3687152874355457,0.8065414765793012
2676,-1.1961773664814839,0,0,0,0.2230329755142651,0,0,0,1,-0.1326597209980715,0.5896428574334674,-0.8075174322925486,-0.4911735278257753,-0.6791456840737199,-1.1559347102263289
2677,-0.10115885313749257,0,1,0,-0.5173324155417446,0,0,0,0,-0.0026076519394044335,-1.0929755856431334,0.7361672303856895,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303
2678,0.22734670086570485,0,0,0,-0.8875151110697495,0,0,0,0,-1.2786056083181438,-0.366298596714989,-0.29295587806646917,-0.0013328996684553085,-0.3687152874355457,0.8065414765793012
2679,-1.0866755151470848,0,0,0,-0.14714972001373974,0,0,0,0,1.1902388188008277,2.1075903454167024,-0.6788770437360288,-0.16461310905422863,-0.6791456840737199,-0.3148734873096303
2680,1.3223652142096962,0,1,0,-0.3939381836990763,0,0,0,0,-0.9588265125471902,-0.7451480327555975,0.7361672303856895,0.32522751910309133,-0.6791456840737199,1.086895217551534
2681,-0.3201625558062908,0,0,0,-0.6407266473844129,0,0,0,0,-0.9180881987042264,-1.113798493513004,-0.6788770437360288,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631
2682,0.4463504035345031,0,0,0,-0.270543951856408,0,0,0,1,0.666713828099925,-0.9357413833604353,-0.42159626662298905,-0.16461310905422863,-0.6791456840737199,0.24583399463483546
2683,1.3223652142096962,0,1,0,-1.0109093429124179,0,1,0,0,-0.7485337936126467,-0.14723310677787882,-0.16431548950994934,0.48850772848886465,-0.3687152874355457,0.8065414765793012
2684,0.008342998196906572,0,0,0,-0.8875151110697495,0,0,0,1,0.5904452811421125,-0.18186712701041902,-0.5502366551795089,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289
2685,-0.42966440714069,0,1,0,0.09963874367159682,0,0,0,0,1.355463108813375,-0.6550570844206464,-0.42159626662298905,0.16194730971731802,0.2521455058408027,-1.1559347102263289
2686,-1.0866755151470848,0,0,0,-0.5173324155417446,0,1,0,0,-0.9803637221404465,-0.4468280057219383,-0.6788770437360288,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
2687,-0.5391662584750891,0,1,0,-0.02375548817107146,0,0,0,1,-0.33888877861748395,-0.6380587922819763,-0.42159626662298905,-0.0013328996684553085,0.2521455058408027,0.5261877356070683
2688,2.4173837275536876,0,0,0,-0.8875151110697495,0,0,0,0,1.6931578455149106,-0.9427531788676368,0.09296528760309035,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2689,-0.7581699611438873,0,0,0,0.2230329755142651,0,0,0,0,-0.9731656103688955,2.266311898261534,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2690,0.11784484953130571,0,1,0,1.0867925984129432,0,0,0,1,0.21597724112047928,-0.4973979248344817,-0.16431548950994934,0.32522751910309133,-0.3687152874355457,1.086895217551534
2691,-0.10115885313749257,0,0,0,-0.270543951856408,0,0,0,0,0.08934141403422213,0.5739194372051977,0.7361672303856895,-0.0013328996684553085,1.4938670923934996,0.8065414765793012
2692,-0.2106607044718917,0,0,1,-0.7641208792270812,1,0,0,0,-0.15140067096383475,-0.6818293945390517,-0.6788770437360288,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303
2693,-0.8676718124782865,0,0,0,2.4441291486822943,0,0,0,1,2.259971843461768,-0.9297919811119009,-0.16431548950994934,0.32522751910309133,-0.6791456840737199,1.086895217551534
2694,-0.6486681098094882,0,0,0,-0.8875151110697495,0,0,0,0,-1.01884876069296,-0.5371314327086228,-0.8075174322925486,-0.32789331844000197,0.5625759024789769,-0.3148734873096303
2695,-0.3201625558062908,0,0,0,2.320734916839626,0,0,0,0,-0.083070388793286,0.9115480148095314,-1.0647982094055883,-0.8177339465973219,-0.3687152874355457,-0.5952272282818631
2696,-0.9771736638126857,0,0,0,-1.0109093429124179,0,0,1,1,2.0993985632464702,0.7634503945513686,-0.6788770437360288,-0.4911735278257753,-0.6791456840737199,-0.3148734873096303
2697,-0.8676718124782865,0,0,0,0.8400041347276065,0,0,0,0,0.23154755576928096,-0.6070369091289034,-0.16431548950994934,0.48850772848886465,1.8042974890316739,1.086895217551534
2698,-0.5391662584750891,0,0,1,1.5803695257836163,1,0,1,0,2.237979450022337,0.20038196745792353,-0.5502366551795089,-0.16461310905422863,-0.6791456840737199,0.24583399463483546
2699,-1.6341847718190805,1,0,0,-0.14714972001373974,0,0,0,0,1.7065956013225565,0.9238717766100671,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2700,1.7603726195472926,0,0,0,0.2230329755142651,0,0,0,0,0.23314573799273614,-0.9336165968431016,2.5371326701769674,2.9377108692754645,0.2521455058408027,0.8065414765793012
2701,0.11784484953130571,0,0,0,2.4441291486822943,0,1,0,1,1.476849918866157,-0.5908885315971669,-0.6788770437360288,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631
2702,-1.4151810691502822,1,0,0,-1.0109093429124179,0,0,0,0,-0.5961677195926032,0.6113156799102718,-0.8075174322925486,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303
2703,-0.10115885313749257,0,0,0,-1.0109093429124179,0,0,1,1,-0.8954627482716954,-0.21607618993949249,-0.16431548950994934,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303
2704,-0.3201625558062908,0,0,0,1.827157989468953,0,0,0,1,-1.179046003591167,-0.7991176102958749,0.2216056761596102,0.8150681472604113,-0.058284890797371494,1.9279564404682326
2705,-1.7436866231534796,0,0,0,-0.8875151110697495,0,1,0,1,-1.2836117219681213,1.5413347385472567,-1.4507193750751477,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289
2706,-0.3201625558062908,0,0,0,0.7166099028849382,0,0,0,1,0.06376445622759803,0.41647275627076646,-0.42159626662298905,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303
2707,1.7603726195472926,0,0,0,-0.8875151110697495,0,0,0,0,-0.14991120731644417,-0.7098765765678572,1.8939307273943682,1.141628566031958,0.5625759024789769,1.086895217551534
2708,-0.5391662584750891,0,1,0,0.09963874367159682,0,1,0,1,1.3363482803166409,2.1449865881217764,-0.16431548950994934,0.48850772848886465,1.1834366957553253,0.8065414765793012
2709,0.5558522548689022,0,0,0,0.09963874367159682,0,0,0,0,-0.6091383750038878,0.03146143932989,-0.16431548950994934,0.32522751910309133,0.5625759024789769,-0.5952272282818631
2710,0.7748559575377005,0,0,0,-0.7641208792270812,0,1,0,0,-0.4522571275698455,-0.883471635034025,1.6366499502813285,2.4478702411181446,0.8730062991171511,3.6100788863016295
2711,0.9938596602064987,0,0,0,-0.8875151110697495,0,0,0,1,0.2342150579249108,-0.6550570844206464,1.3793691731682889,-0.8177339465973219,-0.058284890797371494,-0.8755809692540959
2712,-0.42966440714069,0,0,0,-0.7641208792270812,0,1,0,1,-0.925225151193932,-0.45256492931873943,-0.5502366551795089,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2713,0.7748559575377005,0,0,1,2.0739464531542895,0,0,0,0,0.5949070905028724,-0.3705481697496565,-0.29295587806646917,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303
2714,-0.7581699611438873,0,0,0,-1.0109093429124179,0,0,0,1,-1.1966116579490236,-0.25538474051016696,-0.16431548950994934,0.48850772848886465,-0.3687152874355457,1.086895217551534
2715,0.22734670086570485,0,0,1,-1.0109093429124179,0,0,0,0,-0.9039199164833183,-0.6012999855321023,0.9934480074987293,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2716,-1.4151810691502822,0,0,1,-0.8875151110697495,1,0,0,0,1.4843626884649976,-0.3686358618840561,-0.6788770437360288,-0.8177339465973219,-0.058284890797371494,-1.1559347102263289
2717,0.6653541062033014,0,0,0,-0.02375548817107146,0,0,1,0,-0.8963979228260417,-1.1110362710404702,-0.6788770437360288,-0.32789331844000197,-0.3687152874355457,-0.0345197463373974
2718,1.4318670655440953,0,0,0,0.3464272073569334,0,0,1,0,0.8906567138664242,-0.34058867985525054,-1.0647982094055883,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631
2719,-0.2106607044718917,0,0,0,-0.8875151110697495,0,1,0,0,-0.44529184907929986,0.8420674956927177,-1.193438597962108,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
2720,-0.10115885313749257,0,0,0,1.950552221311621,0,0,0,0,1.0671237170864407,2.231890356680727,-0.6788770437360288,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2721,-0.42966440714069,0,1,0,-0.02375548817107146,0,0,0,0,-0.8221101604652324,-0.7636336754564012,-0.16431548950994934,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303
2722,-0.2106607044718917,0,0,0,0.09963874367159682,0,0,0,0,-1.129871066878766,-0.1567946461058807,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2723,-1.0866755151470848,0,0,0,-0.14714972001373974,0,0,0,0,-0.08304844066384824,-0.4045447540269966,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2724,-1.1961773664814839,0,0,0,-0.6407266473844129,0,0,0,1,-0.000500059871383385,-0.8709353945817558,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-0.8755809692540959
2725,-1.0866755151470848,0,1,0,1.827157989468953,0,0,0,1,-0.6919519313602135,-0.7077517900505235,-0.29295587806646917,0.32522751910309133,-0.3687152874355457,0.8065414765793012
2726,-0.7581699611438873,0,1,0,-1.0109093429124179,0,0,0,1,-0.6622438480907833,-0.9497649743748382,0.09296528760309035,0.8150681472604113,0.2521455058408027,0.8065414765793012
2727,0.4463504035345031,0,0,0,1.3335810620982798,0,0,0,0,-1.2642145671306078,0.7874604821972401,1.5080095617248086,2.4478702411181446,3.977310265498893,1.086895217551534
2728,-0.3201625558062908,1,0,0,-0.270543951856408,0,0,0,1,0.05846819699201719,0.4498319045929064,-0.16431548950994934,0.32522751910309133,1.8042974890316739,0.8065414765793012
2729,0.008342998196906572,0,0,0,0.9633983665702748,0,0,0,0,-1.2069702772405306,-0.9431781361711035,-0.42159626662298905,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2730,0.9938596602064987,0,1,0,1.3335810620982798,0,0,0,1,1.190112079176465,-0.5243827136046204,0.35024606471613007,0.32522751910309133,-0.6791456840737199,1.086895217551534
2731,-0.2106607044718917,0,0,0,-0.14714972001373974,0,0,0,0,-0.5827101022008812,-0.5662410079960953,-1.322078986518628,-0.9810141559830953,-0.6791456840737199,-0.8755809692540959
2732,1.2128633628752972,0,0,0,-0.8875151110697495,0,0,0,1,1.200315452983701,-0.4062445832408636,1.5080095617248086,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2733,-0.9771736638126857,0,0,0,0.09963874367159682,0,0,0,1,2.2169444497815505,-0.8375762462596159,-1.193438597962108,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
2734,0.7748559575377005,0,0,0,-1.0109093429124179,0,0,0,0,1.2614463203166115,-1.0496299406895246,-0.29295587806646917,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303
2735,-0.2106607044718917,1,0,0,-0.5173324155417446,0,1,0,0,1.3309157823191176,-0.3410136371587173,-0.16431548950994934,-0.4911735278257753,-0.058284890797371494,-0.3148734873096303
2736,-1.1961773664814839,0,0,0,-0.6407266473844129,0,0,0,0,1.85915554056266,-0.3641738101976552,-0.8075174322925486,-0.8177339465973219,-0.6791456840737199,-1.1559347102263289
2737,-0.42966440714069,0,1,0,2.4441291486822943,0,0,0,1,0.3896901287335634,-0.7060519608366564,0.4788864532726499,1.3049087754177313,1.8042974890316739,2.2083101814404653
2738,-0.2106607044718917,0,1,0,0.7166099028849382,0,1,0,0,-0.9126674052445242,0.009788616853085692,-0.29295587806646917,0.32522751910309133,-0.3687152874355457,1.086895217551534
2739,-0.2106607044718917,0,0,1,-0.7641208792270812,0,0,0,0,0.8182810682129396,-0.024420446075987767,-0.9361578208490684,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631
2740,-0.6486681098094882,0,0,0,0.09963874367159682,0,0,0,0,-1.2095285620601384,1.0073758867412839,-0.16431548950994934,-0.0013328996684553085,-0.3687152874355457,0.8065414765793012
2741,0.008342998196906572,0,0,0,-0.6407266473844129,0,0,0,0,-0.21492701539245038,2.024723671240686,-0.5502366551795089,-0.0013328996684553085,-0.6791456840737199,0.8065414765793012
2742,-0.5391662584750891,0,0,0,1.456975293940948,0,0,0,0,0.306956085341733,-0.8798594979545576,-0.29295587806646917,0.32522751910309133,1.4938670923934996,1.086895217551534
2743,0.11784484953130571,0,1,0,1.950552221311621,0,1,0,1,-1.1314358625313725,2.087617352153765,-0.16431548950994934,0.48850772848886465,2.114727885669848,1.3672489585237668
2744,1.4318670655440953,0,0,0,-0.8875151110697495,0,0,0,0,1.3644103028181243,0.39798711356996275,2.2798518930639275,3.264271288047011,3.3564494722225446,1.086895217551534
2745,2.4173837275536876,0,0,0,-1.0109093429124179,0,0,0,1,-0.5949861673510122,2.1466864173356432,2.151211504507408,2.284590031732371,1.4938670923934996,1.3672489585237668
2746,-0.10115885313749257,0,0,0,-1.0109093429124179,0,0,0,0,-1.2659059746820844,0.44685720346863916,0.7361672303856895,1.6314691941892778,3.0460190755843706,1.086895217551534
2747,1.979376322216091,0,0,0,-0.270543951856408,0,0,0,0,0.3110114393767246,-0.8989825766105614,1.250728784611769,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631
2748,-0.10115885313749257,0,1,0,-0.7641208792270812,0,0,0,1,-0.3648833108144521,-0.9529521541508388,-0.6788770437360288,-0.16461310905422863,-0.6791456840737199,-0.3148734873096303
2749,0.8843578088720997,0,0,0,-1.0109093429124179,0,0,0,0,-0.6940108361612402,0.12325221687870822,1.7652903388378482,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2750,-0.2106607044718917,0,1,1,-0.02375548817107146,0,0,0,0,-1.2074652896574853,-0.5139712596696849,-0.8075174322925486,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631
2751,-0.10115885313749257,0,0,0,-0.270543951856408,0,0,0,0,0.8747296805855473,1.6802957767808842,-1.193438597962108,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2752,2.4173837275536876,0,1,0,0.09963874367159682,0,0,0,1,-0.6653801989535783,-0.8913333451481599,1.122088396055249,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303
2753,-0.8676718124782865,0,0,0,2.320734916839626,0,0,0,0,0.07221386744728699,-0.3531249203075197,-0.6788770437360288,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974
2754,-0.6486681098094882,0,0,0,-0.7641208792270812,0,0,0,1,-1.0385999687310066,-0.4712630506712765,-1.322078986518628,-0.9810141559830953,-0.3687152874355457,-1.1559347102263289
2755,-0.5391662584750891,0,0,0,-0.7641208792270812,0,1,0,0,-0.1482212840643885,0.6824960282409526,-0.16431548950994934,0.48850772848886465,-0.6791456840737199,1.3672489585237668
2756,-0.10115885313749257,0,0,0,-0.8875151110697495,0,0,0,0,-0.37933429327581214,-0.46382629786060836,-0.8075174322925486,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289
2757,-0.6486681098094882,0,0,0,2.197340684996958,0,0,1,1,-1.1920949515799846,-0.928729587853234,-0.035675100953429496,0.651787937874638,-0.3687152874355457,1.086895217551534
2758,-0.2106607044718917,0,0,0,-0.8875151110697495,0,0,0,1,-1.24198672825186,0.7693997967999032,0.6075268418291697,1.3049087754177313,-0.058284890797371494,1.086895217551534
2759,0.8843578088720997,0,0,1,0.59321567104227,1,0,0,0,0.9264167370238843,-0.21883841241202637,0.7361672303856895,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289
2760,0.008342998196906572,0,0,0,-1.0109093429124179,0,0,0,1,-0.8273254467521398,-0.27535773377310424,0.6075268418291697,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631
2761,0.9938596602064987,0,0,0,-0.02375548817107146,0,0,0,0,1.9334130964946654,2.110777525192703,0.6075268418291697,-0.4911735278257753,-0.6791456840737199,-0.5952272282818631
2762,-0.7581699611438873,0,0,0,1.0867925984129432,0,0,0,0,1.1140450599527847,-0.8938830889689604,-0.16431548950994934,0.48850772848886465,0.2521455058408027,-1.1559347102263289
2763,-0.2106607044718917,0,0,0,1.3335810620982798,0,0,0,1,0.1515977475774573,-0.5171584394456856,-0.6788770437360288,-0.16461310905422863,-0.6791456840737199,-0.0345197463373974
2764,1.979376322216091,0,0,0,-0.8875151110697495,0,0,0,0,-0.754967861913212,0.19931957419925667,1.6366499502813285,-0.9810141559830953,-0.3687152874355457,-1.1559347102263289
2765,0.11784484953130571,1,0,0,0.2230329755142651,0,0,0,0,0.8199032272057535,-0.8654109496366881,0.7361672303856895,0.9783483566461847,-0.3687152874355457,1.3672489585237668
2766,-0.3201625558062908,0,0,0,-0.14714972001373974,0,0,0,0,0.20042605207211306,-0.13278455846000928,-0.8075174322925486,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303
2767,2.08887817355049,0,0,1,-0.8875151110697495,0,0,0,1,-1.04304850191417,-0.8199405181657458,3.308975001516086,-0.16461310905422863,-0.6791456840737199,-0.5952272282818631
2768,-1.5246829204846812,0,0,0,0.09963874367159682,0,0,0,0,-0.9701621357017733,-0.013584034837585614,-1.0647982094055883,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289
